0.164932896351077	0.164932896351077	0.164932896351077	0.164932896351077	0.164932896351077	0.164932896351077
0.188675149948426	0.188675149948426	0.188675149948426	0.188675149948426	0.188675149948426	0.188675149948426
0.211521596011519	0.211521596011519	0.211521596011519	0.211521596011519	0.211521596011519	0.211521596011519
0.233058384714606	0.233058384714606	0.233058384714606	0.233058384714606	0.233058384714606	0.233058384714606
0.252860606511151	0.252860606511151	0.252860606511151	0.252860606511151	0.252860606511151	0.252860606511151
0.270492292133832	0.270492292133832	0.270492292133832	0.270492292133832	0.270492292133832	0.270492292133832
0.285550944072379	0.285550944072379	0.285550944072379	0.285550944072379	0.285550944072379	0.285550944072379
0.29773268077339	0.29773268077339	0.29773268077339	0.29773268077339	0.29773268077339	0.29773268077339
0.306725369988406	0.306725369988406	0.306725369988406	0.306725369988406	0.306725369988406	0.306725369988406
0.312298384624723	0.312298384624723	0.312298384624723	0.312298384624723	0.312298384624723	0.312298384624723
0.314306848034703	0.314306848034703	0.314306848034703	0.314306848034703	0.314306848034703	0.314306848034703
0.312691634015772	0.312691634015772	0.312691634015772	0.312691634015772	0.312691634015772	0.312691634015772
0.307479366810426	0.307479366810426	0.307479366810426	0.307479366810426	0.307479366810426	0.307479366810426
0.298782421106224	0.298782421106224	0.298782421106224	0.298782421106224	0.298782421106224	0.298782421106224
0.286798922035791	0.286798922035791	0.286798922035791	0.286798922035791	0.286798922035791	0.286798922035791
0.271812745176821	0.271812745176821	0.271812745176821	0.271812745176821	0.271812745176821	0.271812745176821
0.254191730366931	0.254191730366931	0.254191730366931	0.254191730366931	0.254191730366931	0.254191730366931
0.23426281645021	0.23426281645021	0.23426281645021	0.23426281645021	0.23426281645021	0.23426281645021
0.212443501383135	0.212443501383135	0.212443501383135	0.212443501383135	0.212443501383135	0.212443501383135
0.189210408442881	0.189210408442881	0.189210408442881	0.189210408442881	0.189210408442881	0.189210408442881
0.165014033237394	0.165014033237394	0.165014033237394	0.165014033237394	0.165014033237394	0.165014033237394
0.140278743705397	0.140278743705397	0.140278743705397	0.140278743705397	0.140278743705397	0.140278743705397
0.115402780116388	0.115402780116388	0.115402780116388	0.115402780116388	0.115402780116388	0.115402780116388
0.0907582550706389	0.0907582550706389	0.0907582550706389	0.0907582550706389	0.0907582550706389	0.0907582550706389
0.0666911534991982	0.0666911534991982	0.0666911534991982	0.0666911534991982	0.0666911534991982	0.0666911534991982
0.0435213326638877	0.0435213326638877	0.0435213326638877	0.0435213326638877	0.0435213326638877	0.0435213326638877
0.0215338503698687	0.0215338503698687	0.0215338503698687	0.0215338503698687	0.0215338503698687	0.0215338503698687
0.000918448836557506	0.000918448836557506	0.000918448836557506	0.000918448836557506	0.000918448836557506	0.000918448836557506
-0.0181802935536107	-0.0181802935536107	-0.0181802935536107	-0.0181802935536107	-0.0181802935536107	-0.0181802935536107
-0.0356642609815041	-0.0356642609815041	-0.0356642609815041	-0.0356642609815041	-0.0356642609815041	-0.0356642609815041
-0.0514834720689717	-0.0514834720689717	-0.0514834720689717	-0.0514834720689717	-0.0514834720689717	-0.0514834720689717
-0.0660955296892528	-0.0660955296892528	-0.0660955296892528	-0.0660955296892528	-0.0660955296892528	-0.0660955296892528
-0.0678940500182187	-0.0678940500182187	-0.0678940500182187	-0.0678940500182187	-0.0678940500182187	-0.0678940500182187
-0.0673107105022528	-0.0673107105022528	-0.0673107105022528	-0.0673107105022528	-0.0673107105022528	-0.0673107105022528
-0.0667225217906033	-0.0667225217906033	-0.0667225217906033	-0.0667225217906033	-0.0667225217906033	-0.0667225217906033
-0.0661268680079393	-0.0661268680079393	-0.0661268680079393	-0.0661268680079393	-0.0661268680079393	-0.0661268680079393
-0.0655226765582688	-0.0655226765582688	-0.0655226765582688	-0.0655226765582688	-0.0655226765582688	-0.0655226765582688
-0.0649027504568271	-0.0649027504568271	-0.0649027504568271	-0.0649027504568271	-0.0649027504568271	-0.0649027504568271
-0.0642534254853656	-0.0642534254853656	-0.0642534254853656	-0.0642534254853656	-0.0642534254853656	-0.0642534254853656
-0.0635545701921524	-0.0635545701921524	-0.0635545701921524	-0.0635545701921524	-0.0635545701921524	-0.0635545701921524
-0.0627795858919718	-0.0627795858919718	-0.0627795858919718	-0.0627795858919718	-0.0627795858919718	-0.0627795858919718
-0.0618919825555058	-0.0618919825555058	-0.0618919825555058	-0.0618919825555058	-0.0618919825555058	-0.0618919825555058
-0.0608350632683876	-0.0608350632683876	-0.0608350632683876	-0.0608350632683876	-0.0608350632683876	-0.0608350632683876
-0.0595270498278117	-0.0595270498278117	-0.0595270498278117	-0.0595270498278117	-0.0595270498278117	-0.0595270498278117
-0.0578542663596388	-0.0578542663596388	-0.0578542663596388	-0.0578542663596388	-0.0578542663596388	-0.0578542663596388
-0.0556709832975024	-0.0556709832975024	-0.0556709832975024	-0.0556709832975024	-0.0556709832975024	-0.0556709832975024
-0.0527994173828088	-0.0527994173828088	-0.0527994173828088	-0.0527994173828088	-0.0527994173828088	-0.0527994173828088
-0.0490297316647371	-0.0490297316647371	-0.0490297316647371	-0.0490297316647371	-0.0490297316647371	-0.0490297316647371
-0.044120035500239	-0.044120035500239	-0.044120035500239	-0.044120035500239	-0.044120035500239	-0.044120035500239
-0.0377963845540389	-0.0377963845540389	-0.0377963845540389	-0.0377963845540389	-0.0377963845540389	-0.0377963845540389
-0.0297527807986341	-0.0297527807986341	-0.0297527807986341	-0.0297527807986341	-0.0297527807986341	-0.0297527807986341
-0.019670856902567	-0.019670856902567	-0.019670856902567	-0.019670856902567	-0.019670856902567	-0.019670856902567
-0.00734700582224451	-0.00734700582224451	-0.00734700582224451	-0.00734700582224451	-0.00734700582224451	-0.00734700582224451
0.00745002415047796	0.00745002415047796	0.00745002415047796	0.00745002415047796	0.00745002415047796	0.00745002415047796
0.0247964634384631	0.0247964634384631	0.0247964634384631	0.0247964634384631	0.0247964634384631	0.0247964634384631
0.0445748777267813	0.0445748777267813	0.0445748777267813	0.0445748777267813	0.0445748777267813	0.0445748777267813
0.0664741679627109	0.0664741679627109	0.0664741679627109	0.0664741679627109	0.0664741679627109	0.0664741679627109
0.0899895703557386	0.0899895703557386	0.0899895703557386	0.0899895703557386	0.0899895703557386	0.0899895703557386
0.114422656377559	0.114422656377559	0.114422656377559	0.114422656377559	0.114422656377559	0.114422656377559
0.138972056853471	0.138972056853471	0.138972056853471	0.138972056853471	0.138972056853471	0.138972056853471
0.162578959629096	0.162578959629096	0.162578959629096	0.162578959629096	0.162578959629096	0.162578959629096
0.183962891846673	0.183962891846673	0.183962891846673	0.183962891846673	0.183962891846673	0.183962891846673
0.202030362917942	0.202030362917942	0.202030362917942	0.202030362917942	0.202030362917942	0.202030362917942
0.215881458672614	0.215881458672614	0.215881458672614	0.215881458672614	0.215881458672614	0.215881458672614
0.224809841358368	0.224809841358368	0.224809841358368	0.224809841358368	0.224809841358368	0.224809841358368
0.22830274964085	0.22830274964085	0.22830274964085	0.22830274964085	0.22830274964085	0.22830274964085
0.226031014640604	0.226031014640604	0.226031014640604	0.226031014640604	0.226031014640604	0.226031014640604
0.217829105904329	0.217829105904329	0.217829105904329	0.217829105904329	0.217829105904329	0.217829105904329
0.204464074791971	0.204464074791971	0.204464074791971	0.204464074791971	0.204464074791971	0.204464074791971
0.186936827622824	0.186936827622824	0.186936827622824	0.186936827622824	0.186936827622824	0.186936827622824
0.16623048555258	0.16623048555258	0.16623048555258	0.16623048555258	0.16623048555258	0.16623048555258
0.143310384573331	0.143310384573331	0.143310384573331	0.143310384573331	0.143310384573331	0.143310384573331
0.119124075513566	0.119124075513566	0.119124075513566	0.119124075513566	0.119124075513566	0.119124075513566
0.0946013240381711	0.0946013240381711	0.0946013240381711	0.0946013240381711	0.0946013240381711	0.0946013240381711
0.0706541106484335	0.0706541106484335	0.0706541106484335	0.0706541106484335	0.0706541106484335	0.0706541106484335
0.0481766306820358	0.0481766306820358	0.0481766306820358	0.0481766306820358	0.0481766306820358	0.0481766306820358
0.0278997340414348	0.0278997340414348	0.0278997340414348	0.0278997340414348	0.0278997340414348	0.0278997340414348
0.00985903145999151	0.00985903145999151	0.00985903145999151	0.00985903145999151	0.00985903145999151	0.00985903145999151
-0.00628127522657806	-0.00628127522657806	-0.00628127522657806	-0.00628127522657806	-0.00628127522657806	-0.00628127522657806
-0.0216381364131866	-0.0216381364131866	-0.0216381364131866	-0.0216381364131866	-0.0216381364131866	-0.0216381364131866
-0.0381496463214385	-0.0381496463214385	-0.0381496463214385	-0.0381496463214385	-0.0381496463214385	-0.0381496463214385
-0.0585750429996291	-0.0585750429996291	-0.0585750429996291	-0.0585750429996291	-0.0585750429996291	-0.0585750429996291
-0.0863620407549372	-0.0863620407549372	-0.0863620407549372	-0.0863620407549372	-0.0863620407549372	-0.0863620407549372
-0.122677049844868	-0.122677049844868	-0.122677049844868	-0.122677049844868	-0.122677049844868	-0.122677049844868
-0.163728474692234	-0.163728474692234	-0.163728474692234	-0.163728474692234	-0.163728474692234	-0.163728474692234
-0.1998853637795	-0.1998853637795	-0.1998853637795	-0.1998853637795	-0.1998853637795	-0.1998853637795
-0.215766413447844	-0.215766413447844	-0.215766413447844	-0.215766413447844	-0.215766413447844	-0.215766413447844
-0.193040006350747	-0.193040006350747	-0.193040006350747	-0.193040006350747	-0.193040006350747	-0.193040006350747
-0.114000076733852	-0.114000076733852	-0.114000076733852	-0.114000076733852	-0.114000076733852	-0.114000076733852
0.0315795521731086	0.0315795521731086	0.0315795521731086	0.0315795521731086	0.0315795521731086	0.0315795521731086
0.246001440430787	0.246001440430787	0.246001440430787	0.246001440430787	0.246001440430787	0.246001440430787
0.510182341103178	0.510182341103178	0.510182341103178	0.510182341103178	0.510182341103178	0.510182341103178
0.774104698470362	0.774104698470362	0.774104698470362	0.774104698470362	0.774104698470362	0.774104698470362
0.981217061941014	0.981217061941014	0.981217061941014	0.981217061941014	0.981217061941014	0.981217061941014
1.07063933773106	1.07063933773106	1.07063933773106	1.07063933773106	1.07063933773106	1.07063933773106
1.00541388794175	1.00541388794175	1.00541388794175	1.00541388794175	1.00541388794175	1.00541388794175
0.811627789527346	0.811627789527346	0.811627789527346	0.811627789527346	0.811627789527346	0.811627789527346
0.537393470915804	0.537393470915804	0.537393470915804	0.537393470915804	0.537393470915804	0.537393470915804
0.246313796165771	0.246313796165771	0.246313796165771	0.246313796165771	0.246313796165771	0.246313796165771
-0.00496257467545991	-0.00496257467545991	-0.00496257467545991	-0.00496257467545991	-0.00496257467545991	-0.00496257467545991
-0.190100993065164	-0.190100993065164	-0.190100993065164	-0.190100993065164	-0.190100993065164	-0.190100993065164
-0.298705625590904	-0.298705625590904	-0.298705625590904	-0.298705625590904	-0.298705625590904	-0.298705625590904
-0.335838754996271	-0.335838754996271	-0.335838754996271	-0.335838754996271	-0.335838754996271	-0.335838754996271
-0.317558381843661	-0.317558381843661	-0.317558381843661	-0.317558381843661	-0.317558381843661	-0.317558381843661
-0.266618692668104	-0.266618692668104	-0.266618692668104	-0.266618692668104	-0.266618692668104	-0.266618692668104
-0.204086028280009	-0.204086028280009	-0.204086028280009	-0.204086028280009	-0.204086028280009	-0.204086028280009
-0.146080472463864	-0.146080472463864	-0.146080472463864	-0.146080472463864	-0.146080472463864	-0.146080472463864
-0.10237341087655	-0.10237341087655	-0.10237341087655	-0.10237341087655	-0.10237341087655	-0.10237341087655
-0.0723197309570367	-0.0723197309570367	-0.0723197309570367	-0.0723197309570367	-0.0723197309570367	-0.0723197309570367
-0.0525303530329029	-0.0525303530329029	-0.0525303530329029	-0.0525303530329029	-0.0525303530329029	-0.0525303530329029
-0.0393348471118199	-0.0393348471118199	-0.0393348471118199	-0.0393348471118199	-0.0393348471118199	-0.0393348471118199
-0.0288329662091869	-0.0288329662091869	-0.0288329662091869	-0.0288329662091869	-0.0288329662091869	-0.0288329662091869
-0.0185484960454667	-0.0185484960454667	-0.0185484960454667	-0.0185484960454667	-0.0185484960454667	-0.0185484960454667
-0.00765257060685942	-0.00765257060685942	-0.00765257060685942	-0.00765257060685942	-0.00765257060685942	-0.00765257060685942
0.00441882399418481	0.00441882399418481	0.00441882399418481	0.00441882399418481	0.00441882399418481	0.00441882399418481
0.0179612691568718	0.0179612691568718	0.0179612691568718	0.0179612691568718	0.0179612691568718	0.0179612691568718
0.0330110826002853	0.0330110826002853	0.0330110826002853	0.0330110826002853	0.0330110826002853	0.0330110826002853
0.0495668095106682	0.0495668095106682	0.0495668095106682	0.0495668095106682	0.0495668095106682	0.0495668095106682
0.0676351445882152	0.0676351445882152	0.0676351445882152	0.0676351445882152	0.0676351445882152	0.0676351445882152
0.0871598877894511	0.0871598877894511	0.0871598877894511	0.0871598877894511	0.0871598877894511	0.0871598877894511
0.10803564479622	0.10803564479622	0.10803564479622	0.10803564479622	0.10803564479622	0.10803564479622
0.130107827015686	0.130107827015686	0.130107827015686	0.130107827015686	0.130107827015686	0.130107827015686
0.153172651580332	0.153172651580332	0.153172651580332	0.153172651580332	0.153172651580332	0.153172651580332
0.176993235487554	0.176993235487554	0.176993235487554	0.176993235487554	0.176993235487554	0.176993235487554
0.201294157206422	0.201294157206422	0.201294157206422	0.201294157206422	0.201294157206422	0.201294157206422
0.225680840454271	0.225680840454271	0.225680840454271	0.225680840454271	0.225680840454271	0.225680840454271
0.249751389039275	0.249751389039275	0.249751389039275	0.249751389039275	0.249751389039275	0.249751389039275
0.273105215061897	0.273105215061897	0.273105215061897	0.273105215061897	0.273105215061897	0.273105215061897
0.29534303891489	0.29534303891489	0.29534303891489	0.29534303891489	0.29534303891489	0.29534303891489
0.316066889283296	0.316066889283296	0.316066889283296	0.316066889283296	0.316066889283296	0.316066889283296
0.334880103144446	0.334880103144446	0.334880103144446	0.334880103144446	0.334880103144446	0.334880103144446
0.351387325767962	0.351387325767962	0.351387325767962	0.351387325767962	0.351387325767962	0.351387325767962
0.365194521456403	0.365194521456403	0.365194521456403	0.365194521456403	0.365194521456403	0.365194521456403
0.375978766358845	0.375978766358845	0.375978766358845	0.375978766358845	0.375978766358845	0.375978766358845
0.383520727106621	0.383520727106621	0.383520727106621	0.383520727106621	0.383520727106621	0.383520727106621
0.387642804066945	0.387642804066945	0.387642804066945	0.387642804066945	0.387642804066945	0.387642804066945
0.388241826930493	0.388241826930493	0.388241826930493	0.388241826930493	0.388241826930493	0.388241826930493
0.385289054711399	0.385289054711399	0.385289054711399	0.385289054711399	0.385289054711399	0.385289054711399
0.37883017574726	0.37883017574726	0.37883017574726	0.37883017574726	0.37883017574726	0.37883017574726
0.368985307699132	0.368985307699132	0.368985307699132	0.368985307699132	0.368985307699132	0.368985307699132
0.355948997551531	0.355948997551531	0.355948997551531	0.355948997551531	0.355948997551531	0.355948997551531
0.339990221612435	0.339990221612435	0.339990221612435	0.339990221612435	0.339990221612435	0.339990221612435
0.321452385513282	0.321452385513282	0.321452385513282	0.321452385513282	0.321452385513282	0.321452385513282
0.30075332420897	0.30075332420897	0.30075332420897	0.30075332420897	0.30075332420897	0.30075332420897
0.278385301977857	0.278385301977857	0.278385301977857	0.278385301977857	0.278385301977857	0.278385301977857
0.25478973078981	0.25478973078981	0.25478973078981	0.25478973078981	0.25478973078981	0.25478973078981
0.23031256115323	0.23031256115323	0.23031256115323	0.23031256115323	0.23031256115323	0.23031256115323
0.205414125539249	0.205414125539249	0.205414125539249	0.205414125539249	0.205414125539249	0.205414125539249
0.180510337924735	0.180510337924735	0.180510337924735	0.180510337924735	0.180510337924735	0.180510337924735
0.155970677582845	0.155970677582845	0.155970677582845	0.155970677582845	0.155970677582845	0.155970677582845
0.132118189083022	0.132118189083022	0.132118189083022	0.132118189083022	0.132118189083022	0.132118189083022
0.109229482291004	0.109229482291004	0.109229482291004	0.109229482291004	0.109229482291004	0.109229482291004
0.0875347323688125	0.0875347323688125	0.0875347323688125	0.0875347323688125	0.0875347323688125	0.0875347323688125
0.0672176797747629	0.0672176797747629	0.0672176797747629	0.0672176797747629	0.0672176797747629	0.0672176797747629
0.0484156302634573	0.0484156302634573	0.0484156302634573	0.0484156302634573	0.0484156302634573	0.0484156302634573
0.0312194723781097	0.0312194723781097	0.0312194723781097	0.0312194723781097	0.0312194723781097	0.0312194723781097
0.0156725845970406	0.0156725845970406	0.0156725845970406	0.0156725845970406	0.0156725845970406	0.0156725845970406
0.00177564672466196	0.00177564672466196	0.00177564672466196	0.00177564672466196	0.00177564672466196	0.00177564672466196
-0.0041172488060785	-0.0041172488060785	-0.0041172488060785	-0.0041172488060785	-0.0041172488060785	-0.0041172488060785
-0.00341281704178564	-0.00341281704178564	-0.00341281704178564	-0.00341281704178564	-0.00341281704178564	-0.00341281704178564
-0.00282298064032355	-0.00282298064032355	-0.00282298064032355	-0.00282298064032355	-0.00282298064032355	-0.00282298064032355
-0.00222738533654754	-0.00222738533654754	-0.00222738533654754	-0.00222738533654754	-0.00222738533654754	-0.00222738533654754
-0.00162307837635872	-0.00162307837635872	-0.00162307837635872	-0.00162307837635872	-0.00162307837635872	-0.00162307837635872
-0.00100263487841512	-0.00100263487841512	-0.00100263487841512	-0.00100263487841512	-0.00100263487841512	-0.00100263487841512
-0.000353072471269922	-0.000353072471269922	-0.000353072471269922	-0.000353072471269922	-0.000353072471269922	-0.000353072471269922
0.000344148706629244	0.000344148706629244	0.000344148706629244	0.000344148706629244	0.000344148706629244	0.000344148706629244
0.00111565444912437	0.00111565444912437	0.00111565444912437	0.00111565444912437	0.00111565444912437	0.00111565444912437
0.0020003608238659	0.0020003608238659	0.0020003608238659	0.0020003608238659	0.0020003608238659	0.0020003608238659
0.00305327210174228	0.00305327210174228	0.00305327210174228	0.00305327210174228	0.00305327210174228	0.00305327210174228
0.00435567056267067	0.00435567056267067	0.00435567056267067	0.00435567056267067	0.00435567056267067	0.00435567056267067
0.00601541809141504	0.00601541809141504	0.00601541809141504	0.00601541809141504	0.00601541809141504	0.00601541809141504
0.00816792227191515	0.00816792227191515	0.00816792227191515	0.00816792227191515	0.00816792227191515	0.00816792227191515
0.0109900462762492	0.0109900462762492	0.0109900462762492	0.0109900462762492	0.0109900462762492	0.0109900462762492
0.0146973847016926	0.0146973847016926	0.0146973847016926	0.0146973847016926	0.0146973847016926	0.0146973847016926
0.0195346209058431	0.0195346209058431	0.0195346209058431	0.0195346209058431	0.0195346209058431	0.0195346209058431
0.0257753440952753	0.0257753440952753	0.0257753440952753	0.0257753440952753	0.0257753440952753	0.0257753440952753
0.0336987206309431	0.0336987206309431	0.0336987206309431	0.0336987206309431	0.0336987206309431	0.0336987206309431
0.0435892190836563	0.0435892190836563	0.0435892190836563	0.0435892190836563	0.0435892190836563	0.0435892190836563
0.0557477067606916	0.0557477067606916	0.0557477067606916	0.0557477067606916	0.0557477067606916	0.0557477067606916
0.0703446672359203	0.0703446672359203	0.0703446672359203	0.0703446672359203	0.0703446672359203	0.0703446672359203
0.0874136557320039	0.0874136557320039	0.0874136557320039	0.0874136557320039	0.0874136557320039	0.0874136557320039
0.106851299120396	0.106851299120396	0.106851299120396	0.106851299120396	0.106851299120396	0.106851299120396
0.128417401336584	0.128417401336584	0.128417401336584	0.128417401336584	0.128417401336584	0.128417401336584
0.151838944787258	0.151838944787258	0.151838944787258	0.151838944787258	0.151838944787258	0.151838944787258
0.17633040068737	0.17633040068737	0.17633040068737	0.17633040068737	0.17633040068737	0.17633040068737
0.200837809610786	0.200837809610786	0.200837809610786	0.200837809610786	0.200837809610786	0.200837809610786
0.224348009809404	0.224348009809404	0.224348009809404	0.224348009809404	0.224348009809404	0.224348009809404
0.245888637213157	0.245888637213157	0.245888637213157	0.245888637213157	0.245888637213157	0.245888637213157
0.264528125430018	0.264528125430018	0.264528125430018	0.264528125430018	0.264528125430018	0.264528125430018
0.27937570574599	0.27937570574599	0.27937570574599	0.27937570574599	0.27937570574599	0.27937570574599
0.289581407125114	0.289581407125114	0.289581407125114	0.289581407125114	0.289581407125114	0.289581407125114
0.294332813055719	0.294332813055719	0.294332813055719	0.294332813055719	0.294332813055719	0.294332813055719
0.293113603290583	0.293113603290583	0.293113603290583	0.293113603290583	0.293113603290583	0.293113603290583
0.286286589102915	0.286286589102915	0.286286589102915	0.286286589102915	0.286286589102915	0.286286589102915
0.274440049399872	0.274440049399872	0.274440049399872	0.274440049399872	0.274440049399872	0.274440049399872
0.258253445660298	0.258253445660298	0.258253445660298	0.258253445660298	0.258253445660298	0.258253445660298
0.238497421934724	0.238497421934724	0.238497421934724	0.238497421934724	0.238497421934724	0.238497421934724
0.216033804845365	0.216033804845365	0.216033804845365	0.216033804845365	0.216033804845365	0.216033804845365
0.191815603586121	0.191815603586121	0.191815603586121	0.191815603586121	0.191815603586121	0.191815603586121
0.166887009922579	0.166887009922579	0.166887009922579	0.166887009922579	0.166887009922579	0.166887009922579
0.14238339819201	0.14238339819201	0.14238339819201	0.14238339819201	0.14238339819201	0.14238339819201
0.119337257853004	0.119337257853004	0.119337257853004	0.119337257853004	0.119337257853004	0.119337257853004
0.0981808813769461	0.0981808813769461	0.0981808813769461	0.0981808813769461	0.0981808813769461	0.0981808813769461
0.0793601019150061	0.0793601019150061	0.0793601019150061	0.0793601019150061	0.0793601019150061	0.0793601019150061
0.0626826310315185	0.0626826310315185	0.0626826310315185	0.0626826310315185	0.0626826310315185	0.0626826310315185
0.0472605505385936	0.0472605505385936	0.0472605505385936	0.0472605505385936	0.0472605505385936	0.0472605505385936
0.031510849835956	0.031510849835956	0.031510849835956	0.031510849835956	0.031510849835956	0.031510849835956
0.0137772067813193	0.0137772067813193	0.0137772067813193	0.0137772067813193	0.0137772067813193	0.0137772067813193
-0.010560472521964	-0.010560472521964	-0.010560472521964	-0.010560472521964	-0.010560472521964	-0.010560472521964
-0.0441514083798343	-0.0441514083798343	-0.0441514083798343	-0.0441514083798343	-0.0441514083798343	-0.0441514083798343
-0.0846737827579975	-0.0846737827579975	-0.0846737827579975	-0.0846737827579975	-0.0846737827579975	-0.0846737827579975
-0.124834739281917	-0.124834739281917	-0.124834739281917	-0.124834739281917	-0.124834739281917	-0.124834739281917
-0.152615732045857	-0.152615732045857	-0.152615732045857	-0.152615732045857	-0.152615732045857	-0.152615732045857
-0.151536285712744	-0.151536285712744	-0.151536285712744	-0.151536285712744	-0.151536285712744	-0.151536285712744
-0.101600335431622	-0.101600335431622	-0.101600335431622	-0.101600335431622	-0.101600335431622	-0.101600335431622
0.0102547035384828	0.0102547035384828	0.0102547035384828	0.0102547035384828	0.0102547035384828	0.0102547035384828
0.18884927666644	0.18884927666644	0.18884927666644	0.18884927666644	0.18884927666644	0.18884927666644
0.431465312498144	0.431465312498144	0.431465312498144	0.431465312498144	0.431465312498144	0.431465312498144
0.706253916253353	0.706253916253353	0.706253916253353	0.706253916253353	0.706253916253353	0.706253916253353
0.950045816831037	0.950045816831037	0.950045816831037	0.950045816831037	0.950045816831037	0.950045816831037
1.10787967479416	1.10787967479416	1.10787967479416	1.10787967479416	1.10787967479416	1.10787967479416
1.13523540169362	1.13523540169362	1.13523540169362	1.13523540169362	1.13523540169362	1.13523540169362
1.00913384490802	1.00913384490802	1.00913384490802	1.00913384490802	1.00913384490802	1.00913384490802
0.77327827887188	0.77327827887188	0.77327827887188	0.77327827887188	0.77327827887188	0.77327827887188
0.488012885747977	0.488012885747977	0.488012885747977	0.488012885747977	0.488012885747977	0.488012885747977
0.20773310291261	0.20773310291261	0.20773310291261	0.20773310291261	0.20773310291261	0.20773310291261
-0.0206677923936091	-0.0206677923936091	-0.0206677923936091	-0.0206677923936091	-0.0206677923936091	-0.0206677923936091
-0.176075396569915	-0.176075396569915	-0.176075396569915	-0.176075396569915	-0.176075396569915	-0.176075396569915
-0.257292635729296	-0.257292635729296	-0.257292635729296	-0.257292635729296	-0.257292635729296	-0.257292635729296
-0.272575009616192	-0.272575009616192	-0.272575009616192	-0.272575009616192	-0.272575009616192	-0.272575009616192
-0.239707102407696	-0.239707102407696	-0.239707102407696	-0.239707102407696	-0.239707102407696	-0.239707102407696
-0.181823325188256	-0.181823325188256	-0.181823325188256	-0.181823325188256	-0.181823325188256	-0.181823325188256
-0.119274678731633	-0.119274678731633	-0.119274678731633	-0.119274678731633	-0.119274678731633	-0.119274678731633
-0.0657808925920772	-0.0657808925920772	-0.0657808925920772	-0.0657808925920772	-0.0657808925920772	-0.0657808925920772
-0.026831996315158	-0.026831996315158	-0.026831996315158	-0.026831996315158	-0.026831996315158	-0.026831996315158
