-0.0358676461548667	-0.0358676461548667	-0.0358676461548667	-0.0358676461548667	-0.0358676461548667	-0.0358676461548667
-0.0349600214212005	-0.0349600214212005	-0.0349600214212005	-0.0349600214212005	-0.0349600214212005	-0.0349600214212005
-0.0340512987319772	-0.0340512987319772	-0.0340512987319772	-0.0340512987319772	-0.0340512987319772	-0.0340512987319772
-0.0331441858327564	-0.0331441858327564	-0.0331441858327564	-0.0331441858327564	-0.0331441858327564	-0.0331441858327564
-0.0322408369605135	-0.0322408369605135	-0.0322408369605135	-0.0322408369605135	-0.0322408369605135	-0.0322408369605135
-0.031341787464529	-0.031341787464529	-0.031341787464529	-0.031341787464529	-0.031341787464529	-0.031341787464529
-0.0304413381883678	-0.0304413381883678	-0.0304413381883678	-0.0304413381883678	-0.0304413381883678	-0.0304413381883678
-0.029539648761738	-0.029539648761738	-0.029539648761738	-0.029539648761738	-0.029539648761738	-0.029539648761738
-0.0286380259797337	-0.0286380259797337	-0.0286380259797337	-0.0286380259797337	-0.0286380259797337	-0.0286380259797337
-0.0277376105583703	-0.0277376105583703	-0.0277376105583703	-0.0277376105583703	-0.0277376105583703	-0.0277376105583703
-0.0268393771345838	-0.0268393771345838	-0.0268393771345838	-0.0268393771345838	-0.0268393771345838	-0.0268393771345838
-0.0259441342662321	-0.0259441342662321	-0.0259441342662321	-0.0259441342662321	-0.0259441342662321	-0.0259441342662321
-0.0250525244320938	-0.0250525244320938	-0.0250525244320938	-0.0250525244320938	-0.0250525244320938	-0.0250525244320938
-0.0241650240318687	-0.0241650240318687	-0.0241650240318687	-0.0241650240318687	-0.0241650240318687	-0.0241650240318687
-0.023281943386178	-0.023281943386178	-0.023281943386178	-0.023281943386178	-0.023281943386178	-0.023281943386178
-0.0224034267365638	-0.0224034267365638	-0.0224034267365638	-0.0224034267365638	-0.0224034267365638	-0.0224034267365638
-0.0215294522454896	-0.0215294522454896	-0.0215294522454896	-0.0215294522454896	-0.0215294522454896	-0.0215294522454896
-0.0206598319963398	-0.0206598319963398	-0.0206598319963398	-0.0206598319963398	-0.0206598319963398	-0.0206598319963398
-0.0197942119934202	-0.0197942119934202	-0.0197942119934202	-0.0197942119934202	-0.0197942119934202	-0.0197942119934202
-0.0189320721619577	-0.0189320721619577	-0.0189320721619577	-0.0189320721619577	-0.0189320721619577	-0.0189320721619577
-0.0180727263481004	-0.0180727263481004	-0.0180727263481004	-0.0180727263481004	-0.0180727263481004	-0.0180727263481004
-0.0172153223189174	-0.0172153223189174	-0.0172153223189174	-0.0172153223189174	-0.0172153223189174	-0.0172153223189174
-0.0163588417623991	-0.0163588417623991	-0.0163588417623991	-0.0163588417623991	-0.0163588417623991	-0.0163588417623991
-0.0155021002874572	-0.0155021002874572	-0.0155021002874572	-0.0155021002874572	-0.0155021002874572	-0.0155021002874572
-0.0146437474239242	-0.0146437474239242	-0.0146437474239242	-0.0146437474239242	-0.0146437474239242	-0.0146437474239242
-0.0137822666225542	-0.0137822666225542	-0.0137822666225542	-0.0137822666225542	-0.0137822666225542	-0.0137822666225542
-0.0129159752550221	-0.0129159752550221	-0.0129159752550221	-0.0129159752550221	-0.0129159752550221	-0.0129159752550221
-0.0120430246139243	-0.0120430246139243	-0.0120430246139243	-0.0120430246139243	-0.0120430246139243	-0.0120430246139243
-0.011161399912778	-0.011161399912778	-0.011161399912778	-0.011161399912778	-0.011161399912778	-0.011161399912778
-0.0102689202860219	-0.0102689202860219	-0.0102689202860219	-0.0102689202860219	-0.0102689202860219	-0.0102689202860219
-0.00936323878901552	-0.00936323878901552	-0.00936323878901552	-0.00936323878901552	-0.00936323878901552	-0.00936323878901552
-0.00844184239803997	-0.00844184239803997	-0.00844184239803997	-0.00844184239803997	-0.00844184239803997	-0.00844184239803997
-0.00750192591564608	-0.00750192591564608	-0.00750192591564608	-0.00750192591564608	-0.00750192591564608	-0.00750192591564608
-0.00652508648475242	-0.00652508648475242	-0.00652508648475242	-0.00652508648475242	-0.00652508648475242	-0.00652508648475242
-0.00549813226249618	-0.00549813226249618	-0.00549813226249618	-0.00549813226249618	-0.00549813226249618	-0.00549813226249618
-0.00441265082325293	-0.00441265082325293	-0.00441265082325293	-0.00441265082325293	-0.00441265082325293	-0.00441265082325293
-0.00325220981719848	-0.00325220981719848	-0.00325220981719848	-0.00325220981719848	-0.00325220981719848	-0.00325220981719848
-0.00199235697030947	-0.00199235697030947	-0.00199235697030947	-0.00199235697030947	-0.00199235697030947	-0.00199235697030947
-0.000600620084362957	-0.000600620084362957	-0.000600620084362957	-0.000600620084362957	-0.000600620084362957	-0.000600620084362957
0.000963492963063528	0.000963492963063528	0.000963492963063528	0.000963492963063528	0.000963492963063528	0.000963492963063528
0.00274849421859152	0.00274849421859152	0.00274849421859152	0.00274849421859152	0.00274849421859152	0.00274849421859152
0.00481091565304242	0.00481091565304242	0.00481091565304242	0.00481091565304242	0.00481091565304242	0.00481091565304242
0.00721530916143681	0.00721530916143681	0.00721530916143681	0.00721530916143681	0.00721530916143681	0.00721530916143681
0.0100342465629947	0.0100342465629947	0.0100342465629947	0.0100342465629947	0.0100342465629947	0.0100342465629947
0.0133483196011357	0.0133483196011357	0.0133483196011357	0.0133483196011357	0.0133483196011357	0.0133483196011357
0.0172461399434788	0.0172461399434788	0.0172461399434788	0.0172461399434788	0.0172461399434788	0.0172461399434788
0.0218212569602143	0.0218212569602143	0.0218212569602143	0.0218212569602143	0.0218212569602143	0.0218212569602143
0.0271052413922496	0.0271052413922496	0.0271052413922496	0.0271052413922496	0.0271052413922496	0.0271052413922496
0.0332297026248788	0.0332297026248788	0.0332297026248788	0.0332297026248788	0.0332297026248788	0.0332297026248788
0.0403460646179483	0.0403460646179483	0.0403460646179483	0.0403460646179483	0.0403460646179483	0.0403460646179483
0.0485683291049002	0.0485683291049002	0.0485683291049002	0.0485683291049002	0.0485683291049002	0.0485683291049002
0.057973075592772	0.057973075592772	0.057973075592772	0.057973075592772	0.057973075592772	0.057973075592772
0.0685994613621972	0.0685994613621972	0.0685994613621972	0.0685994613621972	0.0685994613621972	0.0685994613621972
0.0804492214674047	0.0804492214674047	0.0804492214674047	0.0804492214674047	0.0804492214674047	0.0804492214674047
0.0934866687362191	0.0934866687362191	0.0934866687362191	0.0934866687362191	0.0934866687362191	0.0934866687362191
0.10763869377006	0.10763869377006	0.10763869377006	0.10763869377006	0.10763869377006	0.10763869377006
0.122794764943945	0.122794764943945	0.122794764943945	0.122794764943945	0.122794764943945	0.122794764943945
0.138806928406483	0.138806928406483	0.138806928406483	0.138806928406483	0.138806928406483	0.138806928406483
0.155489808079883	0.155489808079883	0.155489808079883	0.155489808079883	0.155489808079883	0.155489808079883
0.172620605659947	0.172620605659947	0.172620605659947	0.172620605659947	0.172620605659947	0.172620605659947
0.189947995904437	0.189947995904437	0.189947995904437	0.189947995904437	0.189947995904437	0.189947995904437
0.207239797740775	0.207239797740775	0.207239797740775	0.207239797740775	0.207239797740775	0.207239797740775
0.224051703520643	0.224051703520643	0.224051703520643	0.224051703520643	0.224051703520643	0.224051703520643
0.239930460761166	0.239930460761166	0.239930460761166	0.239930460761166	0.239930460761166	0.239930460761166
0.254473340130404	0.254473340130404	0.254473340130404	0.254473340130404	0.254473340130404	0.254473340130404
0.267328135447357	0.267328135447357	0.267328135447357	0.267328135447357	0.267328135447357	0.267328135447357
0.278193163681961	0.278193163681961	0.278193163681961	0.278193163681961	0.278193163681961	0.278193163681961
0.286817264955092	0.286817264955092	0.286817264955092	0.286817264955092	0.286817264955092	0.286817264955092
0.292999802538562	0.292999802538562	0.292999802538562	0.292999802538562	0.292999802538562	0.292999802538562
0.296590662855121	0.296590662855121	0.296590662855121	0.296590662855121	0.296590662855121	0.296590662855121
0.297490255478459	0.297490255478459	0.297490255478459	0.297490255478459	0.297490255478459	0.297490255478459
0.295649513133201	0.295649513133201	0.295649513133201	0.295649513133201	0.295649513133201	0.295649513133201
0.291069891694912	0.291069891694912	0.291069891694912	0.291069891694912	0.291069891694912	0.291069891694912
0.283692341779687	0.283692341779687	0.283692341779687	0.283692341779687	0.283692341779687	0.283692341779687
0.27371207367829	0.27371207367829	0.27371207367829	0.27371207367829	0.27371207367829	0.27371207367829
0.261601462552929	0.261601462552929	0.261601462552929	0.261601462552929	0.261601462552929	0.261601462552929
0.24780347504465	0.24780347504465	0.24780347504465	0.24780347504465	0.24780347504465	0.24780347504465
0.232730809148569	0.232730809148569	0.232730809148569	0.232730809148569	0.232730809148569	0.232730809148569
0.216765894213865	0.216765894213865	0.216765894213865	0.216765894213865	0.216765894213865	0.216765894213865
0.200260890943786	0.200260890943786	0.200260890943786	0.200260890943786	0.200260890943786	0.200260890943786
0.183537691395646	0.183537691395646	0.183537691395646	0.183537691395646	0.183537691395646	0.183537691395646
0.166887918980825	0.166887918980825	0.166887918980825	0.166887918980825	0.166887918980825	0.166887918980825
0.15057292846477	0.15057292846477	0.15057292846477	0.15057292846477	0.15057292846477	0.15057292846477
0.134823805966995	0.134823805966995	0.134823805966995	0.134823805966995	0.134823805966995	0.134823805966995
0.119841368961081	0.119841368961081	0.119841368961081	0.119841368961081	0.119841368961081	0.119841368961081
0.105796166274675	0.105796166274675	0.105796166274675	0.105796166274675	0.105796166274675	0.105796166274675
0.0928284780894909	0.0928284780894909	0.0928284780894909	0.0928284780894909	0.0928284780894909	0.0928284780894909
0.0810483159413093	0.0810483159413093	0.0810483159413093	0.0810483159413093	0.0810483159413093	0.0810483159413093
0.0705354227199773	0.0705354227199773	0.0705354227199773	0.0705354227199773	0.0705354227199773	0.0705354227199773
0.0613392726694083	0.0613392726694083	0.0613392726694083	0.0613392726694083	0.0613392726694083	0.0613392726694083
0.0534235558628535	0.0534235558628535	0.0534235558628535	0.0534235558628535	0.0534235558628535	0.0534235558628535
0.0466832658278997	0.0466832658278997	0.0466832658278997	0.0466832658278997	0.0466832658278997	0.0466832658278997
0.0410354670947365	0.0410354670947365	0.0410354670947365	0.0410354670947365	0.0410354670947365	0.0410354670947365
0.036358431285982	0.036358431285982	0.036358431285982	0.036358431285982	0.036358431285982	0.036358431285982
0.0324913602012998	0.0324913602012998	0.0324913602012998	0.0324913602012998	0.0324913602012998	0.0324913602012998
0.0292343858173988	0.0292343858173988	0.0292343858173988	0.0292343858173988	0.0292343858173988	0.0292343858173988
0.0263407467069744	0.0263407467069744	0.0263407467069744	0.0263407467069744	0.0263407467069744	0.0263407467069744
0.0233619243514603	0.0233619243514603	0.0233619243514603	0.0233619243514603	0.0233619243514603	0.0233619243514603
0.0196412869460742	0.0196412869460742	0.0196412869460742	0.0196412869460742	0.0196412869460742	0.0196412869460742
0.0143880106316142	0.0143880106316142	0.0143880106316142	0.0143880106316142	0.0143880106316142	0.0143880106316142
0.00667776185660984	0.00667776185660984	0.00667776185660984	0.00667776185660984	0.00667776185660984	0.00667776185660984
-0.00454730262267677	-0.00454730262267677	-0.00454730262267677	-0.00454730262267677	-0.00454730262267677	-0.00454730262267677
-0.0203483450395709	-0.0203483450395709	-0.0203483450395709	-0.0203483450395709	-0.0203483450395709	-0.0203483450395709
-0.0409365025426462	-0.0409365025426462	-0.0409365025426462	-0.0409365025426462	-0.0409365025426462	-0.0409365025426462
-0.065337744329198	-0.065337744329198	-0.065337744329198	-0.065337744329198	-0.065337744329198	-0.065337744329198
-0.0913302899033987	-0.0913302899033987	-0.0913302899033987	-0.0913302899033987	-0.0913302899033987	-0.0913302899033987
-0.115439325095666	-0.115439325095666	-0.115439325095666	-0.115439325095666	-0.115439325095666	-0.115439325095666
-0.132937002062662	-0.132937002062662	-0.132937002062662	-0.132937002062662	-0.132937002062662	-0.132937002062662
-0.137842439287294	-0.137842439287294	-0.137842439287294	-0.137842439287294	-0.137842439287294	-0.137842439287294
-0.12391196349285	-0.12391196349285	-0.12391196349285	-0.12391196349285	-0.12391196349285	-0.12391196349285
-0.0853480168293445	-0.0853480168293445	-0.0853480168293445	-0.0853480168293445	-0.0853480168293445	-0.0853480168293445
-0.0158846355263711	-0.0158846355263711	-0.0158846355263711	-0.0158846355263711	-0.0158846355263711	-0.0158846355263711
0.0872767591280933	0.0872767591280933	0.0872767591280933	0.0872767591280933	0.0872767591280933	0.0872767591280933
0.223316172833468	0.223316172833468	0.223316172833468	0.223316172833468	0.223316172833468	0.223316172833468
0.387795038276567	0.387795038276567	0.387795038276567	0.387795038276567	0.387795038276567	0.387795038276567
0.572870713863983	0.572870713863983	0.572870713863983	0.572870713863983	0.572870713863983	0.572870713863983
0.766863473794738	0.766863473794738	0.766863473794738	0.766863473794738	0.766863473794738	0.766863473794738
0.942285116065616	0.942285116065616	0.942285116065616	0.942285116065616	0.942285116065616	0.942285116065616
1.07441721261345	1.07441721261345	1.07441721261345	1.07441721261345	1.07441721261345	1.07441721261345
1.14632267824987	1.14632267824987	1.14632267824987	1.14632267824987	1.14632267824987	1.14632267824987
1.14884577066133	1.14884577066133	1.14884577066133	1.14884577066133	1.14884577066133	1.14884577066133
1.08061209040907	1.08061209040907	1.08061209040907	1.08061209040907	1.08061209040907	1.08061209040907
0.948024921804558	0.948024921804558	0.948024921804558	0.948024921804558	0.948024921804558	0.948024921804558
0.768060356915815	0.768060356915815	0.768060356915815	0.768060356915815	0.768060356915815	0.768060356915815
